,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
217,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,7252.65963822784,1
218,42.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5460202875439,-34.5725055159428,6514.7253497121,2
219,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5154392392592,-34.5692823173848,8250.28153306538,1
220,54.0,47.0,1,1,2,0,8,0,0,0,0,1,0,0,0,-58.53733479736,-34.5744186197679,8017.8212189204,2
221,55.0,46.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5656033528534,-34.570452484845,7289.26485359369,2
222,70.0,65.0,3,1,3,0,25,0,0,0,0,0,0,0,0,-58.5417941269994,-34.5797725006546,10303.298152466,2
223,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5351550715014,-34.5744460593708,7883.60830638851,0
224,50.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5587281003445,-34.5525067041707,7465.74476093346,2
225,30.0,30.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.5373679959425,-34.5762215829474,4277.92375788575,2
226,50.0,50.0,2,1,3,0,1,0,0,0,0,0,0,0,0,-58.6045584222392,-34.5555196157591,5381.62808742686,2
227,66.0,30.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5778636931454,-34.5270135557744,5723.73765004899,2
228,25.0,25.0,1,1,1,0,40,0,0,1,0,0,0,0,0,-58.550379612676,-34.5724502124907,4466.44401779535,2
229,65.0,65.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.5395477658776,-34.5761941025998,7598.48916990682,2
230,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5460536712615,-34.5743084723094,9195.62003663748,2
231,72.0,72.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5565153851214,-34.5507315566269,10454.0289304797,1
232,75.0,75.0,2,1,3,0,50,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,10035.9326935598,2
233,40.0,36.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5497775213143,-34.5399969684639,6390.53437026841,2
234,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,5422.7885012979,2
235,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5610419672444,-34.5596906538188,5620.12230839346,1
236,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5352545350073,-34.5798549527364,8134.18275194686,2
237,44.0,40.0,1,1,2,0,5,0,0,1,0,0,0,0,0,-58.5394148011636,-34.5689822538716,7694.16529315477,2
238,58.0,58.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.5738461251656,-34.5450992128915,5972.30630814761,2
239,25.0,25.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5696237165746,-34.5523670896386,3482.22993892326,2
240,32.0,32.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.5477322329654,-34.547236461447,5225.76801962915,2
241,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5352876954003,-34.5816579160687,7069.94907659082,0
242,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5547053570973,-34.570591803921,4744.93993863567,0
243,60.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.530201077785,-34.5420472896045,6568.30002616963,0
244,32.0,32.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,5620.12230839346,0
245,70.0,60.0,2,1,2,0,4,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,9489.87987727133,2
246,45.0,45.0,0,1,1,0,2,0,1,0,0,0,0,0,0,-58.5586944703783,-34.5507037521975,7252.65963822784,2
247,49.0,49.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5373016017265,-34.572615656027,10035.9326935598,0
248,61.0,58.0,2,1,3,0,18,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,14832.7531637694,2
249,58.0,58.0,2,1,3,0,15,0,0,1,0,0,0,0,0,-58.5239931719739,-34.5601588603042,8652.43934553216,2
250,44.0,42.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.5353208587392,-34.5834608788395,7694.16529315477,2
251,52.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,7426.59019323422,2
252,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5240260650122,-34.5619618389554,9494.95018622691,2
253,53.0,53.0,1,1,2,0,0,0,0,0,1,1,0,1,0,-58.5330415547001,-34.5780793932098,7620.82136284222,0
254,51.0,51.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5587617332985,-34.5543096555817,6569.67358865709,2
255,42.0,42.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5460202875439,-34.5725055159428,6222.27827000705,2
256,57.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,7426.59019323422,2
257,57.0,48.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.5394480379127,-34.570785216896,7002.17565355967,2
258,32.0,32.0,0,1,1,0,1,0,0,0,0,0,0,0,0,-58.557019443471,-34.5777758051375,4241.96944595449,2
259,34.0,32.0,0,1,1,0,6,0,0,0,0,0,0,0,0,-58.5758551075877,-34.5360564013708,4803.66425885296,2
260,68.0,63.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,11662.8237657499,2
261,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5437073033507,-34.5653212708432,7320.76447675217,2
262,38.0,32.0,1,1,1,0,7,0,0,1,0,0,0,1,0,-58.543673981458,-34.5635183098207,5611.75147898412,2
263,49.0,49.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5462874403413,-34.5869291511441,6722.08862741728,2
264,38.0,34.0,0,1,1,1,10,0,0,0,0,0,0,0,0,-58.5481330990277,-34.5688719729488,5981.41588536161,2
265,35.0,35.0,1,1,2,0,50,0,0,0,0,1,0,0,0,-58.5175533259306,-34.5656492690868,6236.20677649259,2
266,68.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5498778030259,-34.5454058551084,7932.5964793117,0
267,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5328429539805,-34.5672615870508,10480.7220193155,1
268,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5505135415545,-34.579662019774,5909.93602103864,2
269,40.0,40.0,0,1,1,0,10,0,0,0,0,1,0,0,0,-58.5476988467461,-34.545433498504,7017.45991207344,2
270,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,4889.05572329801,1
271,52.0,52.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5565153851214,-34.5507315566269,8415.49328938803,0
272,47.0,47.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5606715538528,-34.5398581964442,7205.49638827943,2
273,56.0,56.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5395477658776,-34.5761941025998,6572.72279714398,1
274,42.0,42.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5395477658776,-34.5761941025998,7465.74476093346,2
275,68.0,63.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.5521237195786,-34.5489840907633,12279.5082978113,2
276,33.0,33.0,1,1,1,0,6,0,0,0,0,1,0,0,1,-58.5477656221509,-34.5490394238282,8134.18275194686,2
277,54.0,54.0,2,1,3,0,60,0,0,0,0,0,0,0,0,-58.5175533259306,-34.5656492690868,6236.20677649259,2
278,40.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5306303674761,-34.5654859700273,5458.70938506018,0
279,35.0,35.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5825276540098,-34.543183607242,3826.19419021644,1
280,36.0,36.0,1,1,2,0,0,0,0,0,0,0,0,0,2,-58.5805533602621,-34.554029435977,5601.74052284773,1
281,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,6111.31965412251,2
282,56.0,50.0,2,1,3,0,45,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,8896.3786202102,2
283,33.0,30.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5519898049896,-34.5417722526906,6514.7253497121,2
284,202.0,90.0,3,2,4,0,25,0,0,1,1,0,0,0,0,-58.5637614634201,-34.5885098216983,10511.4777418513,2
285,17.0,17.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.53898299201,-34.5455436834615,2280.5137690861,1
286,60.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5542692337626,-34.5471534091113,9529.74423636517,0
287,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5284508678657,-34.565513283769,5079.10370683704,1
288,35.0,35.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.5586608433995,-34.5489007996623,5620.12230839346,2
289,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5481999515948,-34.5724778836674,6772.13827578271,1
290,55.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5499781114678,-34.5508147366974,7098.67743747385,2
291,35.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.5632212814064,-34.5596627623135,4846.51264094083,0
292,41.0,41.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5694205728488,-34.5415494254624,7025.15288549183,0
293,35.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5610082783402,-34.5578877059593,7642.19313908425,1
294,65.0,60.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5438406205274,-34.5725331093166,9948.10489456275,2
295,70.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5352545350073,-34.5798549527364,10454.0289304797,1
296,52.0,49.0,2,1,3,0,7,0,0,0,1,1,0,0,1,-58.5587617332985,-34.5543096555817,11662.8237657499,2
297,49.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5416942402256,-34.5743636238477,10346.3223657791,1
298,43.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5697930857463,-34.5613817943172,6507.34620155748,1
299,65.0,60.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5438406205274,-34.5725331093166,10574.4375775309,2
300,55.0,53.0,2,1,3,0,0,0,0,0,1,1,0,0,1,-58.5396142659547,-34.5798000235944,11079.8225329376,2
301,48.0,48.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5460202875439,-34.5725055159428,6572.72279714398,2
302,90.0,45.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5374344019559,-34.5798275076217,6251.50930068825,2
303,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.539680777848,-34.5834059423426,6935.03021098384,2
304,70.0,70.0,3,1,4,0,30,0,0,0,0,0,0,0,0,-58.6023792596917,-34.5555482421568,9070.0913563379,2
305,80.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5519228655381,-34.5381663302837,7524.59808420301,1
306,53.0,45.0,1,1,2,0,2,0,0,0,0,0,0,0,1,-58.5759230737067,-34.5396622837749,5846.72042816243,2
307,33.0,30.0,0,1,1,0,2,0,0,0,0,0,0,0,0,-58.5736424903313,-34.5342815577602,4479.2297311107,2
308,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5373016017265,-34.572615656027,7524.59808420301,0
309,55.0,55.0,1,1,3,0,0,0,0,0,0,0,0,0,0,-58.5441407574399,-34.5887597130199,5500.18768871026,0
310,65.0,70.0,3,2,4,0,25,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,12026.7318283806,2
311,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.550379612676,-34.5724502124907,3957.07947604916,0
312,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5395477658776,-34.5761941025998,5643.44856315226,2
313,120.0,120.0,5,2,6,0,0,0,0,0,0,0,0,0,0,-58.5499112362028,-34.5472088161998,14257.8020536293,2
314,75.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5420272996879,-34.5923931935441,6799.3684108386,0
315,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5717689190366,-34.550536109373,3790.41772386872,0
316,49.0,40.0,1,1,5,0,0,0,0,0,0,0,0,0,0,-58.5394812776145,-34.5725881793588,6376.9903170274,2
317,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5329422411081,-34.5726704926563,5581.59468082332,2
318,83.0,72.0,2,2,3,0,5,0,0,1,0,0,0,0,1,-58.5499112362028,-34.5472088161998,21013.0669820067,2
319,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.548300252719,-34.5778867455313,3972.35777517963,2
320,45.0,43.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5587281003445,-34.5525067041707,6697.91361698799,0
321,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5594013274373,-34.5885656255727,4081.98831801247,0
322,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5439406395034,-34.5779419822737,8612.53332039556,2
323,49.0,43.0,1,1,2,0,20,0,0,1,0,0,0,0,0,-58.5587617332985,-34.5543096555817,6584.02332367764,2
324,45.0,42.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.549844372819,-34.5436028934553,6734.96982389314,2
325,47.0,47.0,1,1,2,0,4,0,0,0,0,1,0,0,0,-58.5441741208006,-34.5905626661778,6442.00160127489,2
326,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5565825540994,-34.5543374637354,6304.57291907622,0
327,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5373016017265,-34.572615656027,10035.9326935598,0
328,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5481330990277,-34.5688719729488,5831.41188287495,2
329,40.0,40.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5415278214148,-34.5653488179365,6706.12366530619,2
330,55.0,48.0,1,1,2,0,8,0,0,1,0,0,0,0,1,-58.5586608433995,-34.5489007996623,11198.6171414002,2
331,48.0,48.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5608735526477,-34.550675908899,7453.61130934755,2
332,38.0,35.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5330746651129,-34.5798823589382,7863.04332688196,2
333,75.0,75.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5417608284503,-34.5779695422806,11615.587700533,2
334,33.0,33.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5462874403413,-34.5869291511441,4729.17601884213,2
335,60.0,55.0,1,1,1,0,10,0,0,0,0,0,0,0,0,-58.5587617332985,-34.5543096555817,7591.90390181707,2
336,50.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5542692337626,-34.5471534091113,9456.85937861433,0
337,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5461204475943,-34.5779143833571,7642.19313908425,1
338,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5694544226174,-34.5433523708978,6376.9903170274,2
339,60.0,60.0,2,1,3,0,10,0,0,0,0,1,0,0,0,-58.5476654634926,-34.5436305349995,9721.08403873105,2
340,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5717689190366,-34.550536109373,4115.36265509113,0
341,41.0,41.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5308286684579,-34.5763037905446,6395.90837157256,2
342,40.0,35.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5587617332985,-34.5543096555817,7069.94907659082,0
343,70.0,65.0,2,1,3,0,40,0,0,0,0,1,0,0,0,-58.5417608284503,-34.5779695422806,8827.84665240505,2
344,54.0,50.0,1,1,2,0,12,0,0,0,0,0,0,0,0,-58.5373016017265,-34.572615656027,7763.99820059189,2
345,54.0,48.0,1,1,2,0,0,0,0,0,0,1,0,0,1,-58.5542692337626,-34.5471534091113,8969.17104599074,0
346,80.0,72.0,2,1,3,0,28,0,0,1,0,1,0,0,0,-58.5564482280767,-34.5471256472703,11825.4124595828,2
347,62.0,62.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.5393483365227,-34.5653763261383,9489.87987727133,2
348,53.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5330084472285,-34.57627642692,6722.45161953476,2
349,48.0,48.0,1,1,2,0,7,0,0,0,0,0,0,0,0,-58.5565489681186,-34.5525345104621,7281.02623593045,2
350,42.0,42.0,0,1,1,0,1,0,0,0,0,0,0,0,1,-58.5564482280767,-34.5471256472703,7693.90154109758,2
351,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5417941269994,-34.5797725006546,8415.49328938803,2
352,60.0,55.0,2,1,3,0,3,0,0,0,0,0,0,0,0,-58.5306964560594,-34.5690919124446,7252.65963822784,2
353,75.0,75.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.5634912764393,-34.574086310004,7842.43673198683,1
354,42.0,38.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,6161.91457513251,2
355,31.0,31.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.5479326125788,-34.5580542273093,5620.12230839346,2
356,58.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.530201077785,-34.5420472896045,5892.78595606012,0
357,37.0,37.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.5737782348268,-34.5414933300979,4944.25105458981,2
358,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5501118976492,-34.5580265709513,5500.18768871026,2
359,45.0,45.0,1,1,2,0,8,0,0,0,0,0,0,0,0,-58.5394480379127,-34.570785216896,6566.27662966331,2
360,57.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5478324094212,-34.5526453469058,10700.9008240046,2
361,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5351219228896,-34.5726430937928,7423.84476368184,0
362,96.0,70.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5594013274373,-34.5885656255727,8465.17284472839,2
363,39.0,36.0,1,1,1,0,9,0,0,0,1,0,0,0,0,-58.535519900652,-34.5942786436722,6416.50196569909,2
364,55.0,47.0,1,1,2,0,31,0,0,0,0,0,0,0,0,-58.5586944703783,-34.5507037521975,8130.91139037307,2
365,45.0,40.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.5676814083459,-34.5650156860284,5892.78595606012,2
366,51.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5308286684579,-34.5763037905446,9195.62003663748,2
367,59.0,59.0,1,1,2,0,16,0,0,0,0,0,0,0,0,-58.5502791972439,-34.5670413511276,8250.28153306538,2
368,42.0,42.0,1,1,2,0,4,0,0,0,0,0,0,0,1,-58.5499781114678,-34.5508147366974,7524.59808420301,2
369,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5756512816722,-34.5252387406569,5302.46180744312,0
370,40.0,40.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.5694544226174,-34.5433523708978,7213.2799623326,2
371,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5693867260872,-34.5397464794645,5458.70938506018,2
372,37.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5521237195786,-34.5489840907633,6831.03202721642,2
373,55.0,45.0,1,1,2,0,9,0,0,0,0,1,0,0,1,-58.5295081892743,-34.6232081515585,7842.43673198683,2
374,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.5505135415545,-34.579662019774,5612.47485324428,2
375,42.0,42.0,1,1,2,0,15,0,0,0,0,0,0,0,0,-58.5394812776145,-34.5725881793588,6584.02332367764,2
376,48.0,45.0,1,1,2,0,3,0,0,1,0,0,0,0,2,-58.5542357066713,-34.5453504517307,7883.60830638851,2
377,45.0,42.0,1,1,2,0,14,0,0,0,0,0,0,0,1,-58.5457199675038,-34.5562788833645,7775.63993352734,2
378,160.0,100.0,3,1,3,0,0,0,0,0,0,0,0,0,0,-58.3722011659425,-34.6088487702876,9989.40542245834,0
379,75.0,30.0,0,1,1,0,5,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,5643.44856315226,2
380,55.0,48.0,1,1,2,0,6,0,0,0,0,0,0,0,0,-58.53733479736,-34.5744186197679,5612.47485324428,2
381,35.0,30.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,5500.18768871026,2
382,48.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5394480379127,-34.570785216896,7652.38838043289,0
383,57.0,51.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5564482280767,-34.5471256472703,9456.85937861433,0
384,42.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3722011659425,-34.6088487702876,7205.49638827943,0
385,60.0,57.0,2,1,3,0,0,0,0,0,1,1,0,0,0,-58.5373679959425,-34.5762215829474,9180.42438443405,2
386,50.0,35.0,1,1,2,1,10,0,0,0,1,0,0,0,0,-58.5824935225653,-34.5413806731099,4008.9106094602,2
387,55.0,50.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.5587617332985,-34.5543096555817,8733.93501609628,2
388,55.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5694205728488,-34.5415494254624,7453.72262774369,0
389,40.0,35.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5800761984392,-34.5287883277238,5151.64907623301,2
390,80.0,60.0,2,1,3,0,40,0,0,0,0,0,0,0,0,-58.5780678187071,-34.5378312018045,6718.84459666606,2
391,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5825276540098,-34.543183607242,4748.49537125899,2
392,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5625808117175,-34.5254066923303,6042.83602407606,1
393,55.0,52.0,1,1,2,0,0,0,0,1,0,0,0,0,0,-58.5433076359471,-34.5436857015085,7226.6409475228,0
394,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5610082783402,-34.5578877059593,13598.7368216772,1
395,120.0,100.0,2,1,3,0,25,0,0,0,0,0,0,0,0,-58.5847065153199,-34.5431553439658,7216.03909702836,2
396,40.0,40.0,1,1,2,0,8,0,0,0,0,0,0,0,1,-58.5737782348268,-34.5414933300979,5381.62808742686,2
397,45.0,45.0,1,1,2,0,20,0,0,0,1,0,0,0,0,-58.5499781114678,-34.5508147366974,7986.01211715808,2
398,55.0,55.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5842282940629,-34.5179142413948,5253.81076589685,0
399,45.0,45.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.5224054800512,-34.5926396145804,6550.45126207221,2
400,36.0,36.0,0,1,1,0,10,0,0,0,0,0,0,0,1,-58.558627219408,-34.5470978465651,5933.1877020011,2
401,34.0,34.0,0,1,1,0,15,0,0,0,0,1,0,0,1,-58.5586608433995,-34.5489007996623,7914.15895209832,2
402,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5736424903313,-34.5342815577602,4803.66425885296,1
403,55.0,50.0,1,1,2,0,10,0,0,0,0,0,0,0,1,-58.5414945465221,-34.5635458550695,8093.31228719382,2
404,90.0,85.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.5564818051075,-34.5489286022296,15135.4761401094,0
405,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5756173212478,-34.5234357952358,4977.16317395564,0
406,40.0,40.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.5586608433995,-34.5489007996623,5698.19444551079,2
407,48.0,43.0,1,1,2,0,3,0,0,0,0,1,0,0,1,-58.573676421933,-34.5360845016884,6422.99692387824,2
408,30.0,30.0,0,1,1,0,36,0,0,0,0,0,0,0,0,-58.5565489681186,-34.5525345104621,4977.16317395564,2
409,55.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5608398787043,-34.5488729582285,7986.01211715808,0
410,53.0,50.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.5521237195786,-34.5489840907633,9060.15840641571,2
411,62.0,62.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.5373679959425,-34.5762215829474,10246.5480408246,2
412,40.0,40.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.5676814083459,-34.5650156860284,5458.70938506018,2
413,53.0,53.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5461204475943,-34.5779143833571,6304.57291907622,2
414,14.0,14.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5377001440246,-34.5942511838563,4713.29938439388,0
415,60.0,55.0,1,2,2,0,3,0,0,0,0,0,0,0,0,-58.5372684090419,-34.5708126917245,9825.67689310832,2
416,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5311594050677,-34.594333446503,6572.72279714398,2
417,42.0,42.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5395145202694,-34.5743911412601,6778.48562662238,2
418,50.0,42.0,3,1,3,0,0,0,0,0,0,0,0,0,0,-58.5507145241248,-34.5904797138384,9456.61003051572,0
419,40.0,40.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5543027638325,-34.54895636593,6584.02332367764,1
420,38.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.5680199624932,-34.5830450606996,5530.18130445499,2
421,42.0,42.0,1,1,2,0,0,0,0,0,0,1,0,0,0,-58.5330746651129,-34.5798823589382,7714.60291963124,2
422,31.0,25.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5377001440246,-34.5942511838563,5807.79385026648,2
423,59.0,50.0,1,2,2,0,4,0,0,0,1,1,0,0,1,-58.5373016017265,-34.572615656027,9803.04591498353,2
424,35.0,35.0,0,1,1,0,20,0,0,0,0,0,0,0,0,-58.5460202875439,-34.5725055159428,4729.17601884213,2
425,70.0,65.0,3,1,3,0,25,0,0,0,0,0,0,0,0,-58.5417941269994,-34.5797725006546,9983.81603977784,2
426,30.0,30.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.5284508678657,-34.565513283769,5666.1403423655,0
427,65.0,65.0,2,2,3,0,10,0,0,0,0,0,0,0,0,-58.5439406395034,-34.5779419822737,11039.5259629157,2
428,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5797017016915,-34.5089559510113,5923.94972727181,2
429,98.0,98.0,2,2,3,0,0,0,0,0,0,0,0,0,2,-58.5564482280767,-34.5471256472703,23650.8249191655,0
430,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.5374676093873,-34.5816304691166,6550.45126207221,2
431,58.0,58.0,1,1,3,0,30,0,0,0,0,0,0,0,0,-58.552157205662,-34.550787048877,7433.97612834109,2
432,37.0,37.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.5286819001607,-34.5781340852126,6113.7545112674,2
433,50.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.5672755401689,-34.5433803621718,9617.70661644347,1
