,STotalM2,SConstrM2,Dormitorios,Banos,Ambientes,Amoblado,Antiguedad,Cisterna,Gimnasio,Laundry,Calefaccion,AireAC,Jacuzzi,SalonFiestas,Cocheras,LONGITUDE,LATITUDE,precio_pesos_constantes,ITE_TIPO_PROD_encoded
222,25.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.406740095813,-34.7166590570827,2711.39425064895,2
223,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.380417101248,-34.7097466480909,7986.01211715808,2
224,40.0,35.0,1,1,1,0,3,0,1,0,0,0,0,0,1,-58.3895731188168,-34.7348899182633,6718.84459666606,2
225,55.0,50.0,2,1,4,0,0,0,0,0,1,0,0,0,0,-58.4256189146656,-34.6713550473015,4956.70010044371,2
226,35.0,35.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3869071536258,-34.706066159685,5356.67186630302,2
227,55.0,55.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.391334173215,-34.7096224555982,6976.99335102915,2
228,15.0,15.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3978237119611,-34.705941397232,3641.13133985103,1
229,55.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.363393661851,-34.7369891999069,5022.01263425536,1
230,47.0,44.0,1,1,2,0,35,0,0,1,0,0,0,0,0,-58.4002501482291,-34.7203405948783,6743.74356560016,2
231,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3785928223819,-34.7314079433786,4203.04861271748,2
232,110.0,110.0,2,2,3,0,30,0,0,1,1,1,0,0,0,-58.3910625107585,-34.6933950619132,16268.3655038937,2
233,60.0,60.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.402586110595,-34.7293306131736,6987.14801287703,0
234,46.0,44.0,2,1,3,0,0,0,0,0,1,1,0,0,0,-58.3890904706566,-34.7060412854021,7524.59808420301,2
235,63.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3911832228154,-34.7006072424592,9634.49538581736,2
236,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3742845374315,-34.735063402438,5267.21865894211,1
237,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3980057611411,-34.7167596112198,4366.96750804814,1
238,53.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3957615716064,-34.7131785795122,7025.15288549183,2
239,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3847839380482,-34.7096970884223,6550.45126207221,2
240,75.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3978843842406,-34.7095474707924,7963.46107832902,0
241,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4021903164632,-34.705891218526,5254.6400209357,2
242,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3523259788662,-34.7280956529432,4702.87380262688,2
243,85.0,65.0,3,1,4,0,3,0,0,0,0,0,0,0,0,-58.4215314976042,-34.6876332632125,6247.64665081227,2
244,50.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3787126219886,-34.7386201169183,5741.08070615182,1
245,53.0,49.0,1,1,2,0,4,0,0,0,0,0,0,0,0,-58.3977023997341,-34.6987292434182,5909.93602103864,2
246,60.0,60.0,2,1,3,0,4,0,0,0,0,0,0,0,0,-58.3935780732215,-34.7132035777886,8442.76574434091,2
247,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3890904706566,-34.7060412854021,7932.5964793117,1
248,65.0,60.0,2,1,3,0,35,0,0,0,1,1,0,0,0,-58.3956404056662,-34.70596642793,7900.82798841317,2
249,65.0,60.0,2,1,3,0,45,0,0,0,1,1,0,1,0,-58.3869372516989,-34.707869205083,8934.75608057364,2
250,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3803272331312,-34.7043374969811,4713.29938439388,0
251,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.4066179611924,-34.7094469435317,4901.52295749177,0
252,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6550.45126207221,2
253,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4023424908892,-34.7149063814731,4994.70271122917,0
254,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3825705149317,-34.7079188396535,5693.9279263628,2
255,40.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,1,-58.3846036576974,-34.698878801059,5741.08070615182,2
256,55.0,50.0,1,1,2,0,6,0,0,0,1,0,0,0,0,-58.3957918698189,-34.7149816160134,8406.09722543496,2
257,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3935175795782,-34.7095974997718,6221.45396744455,2
258,32.0,32.0,1,1,2,0,25,0,0,0,0,0,0,0,0,-58.3935478250565,-34.711400539059,5065.65944660455,2
259,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4040994450632,-34.6896387571921,6221.45396744455,2
260,42.0,40.0,1,1,1,0,3,0,0,0,0,0,0,0,1,-58.3954890087708,-34.6969512259046,5643.44856315226,2
261,27.0,26.0,0,1,1,0,10,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,6272.4173582878,2
262,38.0,38.0,0,1,1,0,0,0,0,0,0,1,0,0,0,-58.3825705149317,-34.7079188396535,5253.81076589685,0
263,35.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3523553506913,-34.7298987179102,5022.01263425536,1
264,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,6014.76080359472,2
265,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3869673524458,-34.7096722499236,5965.06735142769,2
266,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3848139941161,-34.7115001343655,6207.79341946749,1
267,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3890904706566,-34.7060412854021,4180.61441570332,1
268,100.0,85.0,3,1,5,0,5,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,10090.3174267396,2
269,50.0,50.0,1,1,2,0,5,0,0,1,0,0,0,0,1,-58.389180914943,-34.7114504149359,6722.45161953476,2
270,40.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3564581929952,-34.7136225638969,4067.09137597343,2
271,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,8659.84414681403,2
272,50.0,47.0,2,1,3,0,70,0,0,0,0,0,0,0,0,-58.3869372516989,-34.707869205083,7216.03909702836,2
273,50.0,45.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3981575429263,-34.7257747742027,8162.54760579508,2
274,33.0,33.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4021903164632,-34.705891218526,6331.32716167866,2
275,34.0,34.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4044040914832,-34.7076691025428,5500.18768871026,0
276,45.0,45.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.3759009603229,-34.7007807801773,5289.73863904391,2
277,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3869673524458,-34.7096722499236,5474.8794913512,2
278,70.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.399794416163,-34.6932950641281,6113.7545112674,2
279,53.0,47.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3977023997341,-34.6987292434182,5254.6400209357,2
280,80.0,65.0,2,1,3,0,50,0,0,1,0,0,0,0,0,-58.3935780732215,-34.7132035777886,8034.40796370844,2
281,45.0,40.0,1,1,2,0,2,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,7416.37658188471,2
282,42.0,42.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3933663924804,-34.7005822949714,5381.62808742686,2
283,38.0,38.0,0,1,1,0,4,0,0,0,1,1,0,0,1,-58.3981575429263,-34.7257747742027,7465.38288518451,2
284,80.0,70.0,2,2,4,0,0,0,0,0,0,0,0,0,0,-58.3911228614255,-34.6970011533011,11034.744043965,2
285,30.0,30.0,1,1,1,0,12,0,0,0,0,0,0,0,0,-58.3961253278448,-34.7348149807124,3941.80415319425,2
286,80.0,70.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3803272331312,-34.7043374969811,9426.59876878776,0
287,38.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4021598896877,-34.7040881842629,5459.32621925049,2
288,55.0,55.0,1,1,2,0,5,0,0,0,0,0,0,0,0,-58.3910625107585,-34.6933950619132,5575.48209625582,2
289,42.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.3824805127751,-34.702509691836,7416.37658188471,2
290,48.0,45.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3999462593863,-34.7023102549902,7524.59808420301,2
291,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3932454911405,-34.6933701210949,4087.52531198847,2
292,62.0,59.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3935478250565,-34.711400539059,9070.0913563379,2
293,63.0,63.0,2,1,3,0,45,0,0,1,0,0,0,0,0,-58.393457096681,-34.7059914195244,6726.87828449306,2
294,55.0,43.0,1,1,2,0,0,0,1,0,0,0,0,0,1,-58.3956706931152,-34.7077694666621,9426.59876878776,0
295,38.0,38.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4238069327102,-34.6930168457428,5017.96634677988,2
296,58.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3994605983711,-34.6734615951554,7092.45752288679,2
297,40.0,50.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3591139398716,-34.7424471965441,1186868.77327836,2
298,47.0,47.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3847238339214,-34.7060909948638,5892.78595606012,2
299,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4020382096097,-34.6968760416317,6011.06663527717,2
300,50.0,43.0,2,1,3,0,25,0,0,1,0,0,0,0,0,-58.3803272331312,-34.7043374969811,6139.75414890566,2
301,52.0,47.0,1,2,2,0,1,0,0,0,0,0,0,0,0,-58.3847538846501,-34.7078940419217,7674.69268613207,2
302,35.0,35.0,1,1,2,0,50,0,0,0,0,0,0,0,0,-58.3735985715662,-34.6935931813665,4431.92901317506,2
303,54.0,54.0,1,1,2,0,30,0,0,1,0,0,0,0,0,-58.4021294656148,-34.7022851494418,10098.5919472656,2
304,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4041908105761,-34.6950478666552,4559.09350194409,2
305,70.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4149523961283,-34.6859064477026,4327.96797739956,2
306,30.0,30.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3757218956535,-34.6899624364252,4373.55891215621,2
307,30.0,30.0,1,1,1,0,0,0,0,0,0,1,0,0,0,-58.3981575429263,-34.7257747742027,5673.69099274023,0
308,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3802972824139,-34.7025344454968,6019.67846736241,2
309,52.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3759308137144,-34.7025838355199,5612.47485324428,1
310,170.0,160.0,7,2,8,0,0,0,0,0,0,0,0,0,0,-58.3958848131597,-34.8502328884202,8415.49328938803,2
311,43.0,43.0,1,1,2,0,50,0,0,1,0,0,0,0,0,-58.3888192823669,-34.6898138666992,5065.65944660455,2
313,50.0,50.0,1,1,2,0,1,0,0,0,0,0,0,0,0,-58.4149523961283,-34.6859064477026,4896.80413171773,2
314,90.0,80.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4170429814329,-34.6804719963094,9456.85937861433,1
315,58.0,51.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3935780732215,-34.7132035777886,7963.46107832902,2
316,48.0,41.0,1,2,2,0,4,0,0,0,0,1,0,0,0,-58.3847538846501,-34.7078940419217,6726.87828449306,2
317,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4041603526998,-34.6932448307253,4969.0742062317,0
318,55.0,55.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3956404056662,-34.70596642793,6831.03202721642,1
319,35.0,35.0,1,1,2,0,0,0,0,0,1,0,0,0,0,-58.3955798388388,-34.7023603487927,5463.96319653273,2
320,70.0,80.0,3,1,4,0,0,0,0,0,1,0,0,0,0,-58.4237760517683,-34.6912138244951,2937379.31922393,2
321,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3913039777713,-34.7078194140854,9166.97948118376,1
322,42.0,38.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3933663924804,-34.7005822949714,5780.10402302928,2
323,170.0,160.0,7,2,8,0,0,0,0,0,0,0,0,0,0,-58.3958848131597,-34.8502328884202,6127.28919971205,2
324,80.0,71.0,2,1,3,0,6,0,0,0,0,0,0,0,0,-58.3609139064866,-34.7189830452361,6416.50196569909,2
325,42.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3890000504693,-34.7006321508511,7986.01211715808,2
326,60.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3675243231322,-34.7225157906705,8297.23826529147,2
327,45.0,45.0,1,1,2,0,10,0,0,0,1,0,0,0,0,-58.3759009603229,-34.7007807801773,4604.81561167924,2
328,25.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4044345710116,-34.7094721340093,4718.97283460028,2
329,80.0,70.0,3,2,4,0,0,0,0,0,0,0,0,0,0,-58.4038863535296,-34.6770174822551,10845.5770025958,2
330,170.0,160.0,7,2,8,0,0,0,0,0,0,0,0,0,0,-58.3958848131597,-34.8502328884202,10204.9707950312,2
331,53.0,50.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.399794416163,-34.6932950641281,5575.48209625582,1
332,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4064043300008,-34.6968257233328,4203.04861271748,2
333,48.0,48.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.4063738221015,-34.6950226896438,6306.88664511081,0
334,26.0,26.0,1,1,2,0,40,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,4810.69273135224,2
335,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3913039777713,-34.7078194140854,8088.94294051824,2
336,60.0,54.0,2,1,3,0,12,0,0,0,0,0,0,0,0,-58.380477026632,-34.7133527460448,6851.90896237807,2
337,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4064653539299,-34.7004317890368,5493.61726566933,0
338,68.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,1,-58.4044345710116,-34.7094721340093,8162.54760579508,2
339,28.0,28.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,4702.87380262688,2
340,45.0,43.0,1,1,1,0,0,0,1,1,0,1,1,1,0,-58.3913039777713,-34.7078194140854,6304.57291907622,2
341,300.0,100.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4327562433705,-34.7055355881133,7642.19313908425,2
342,56.0,56.0,2,1,3,0,35,0,0,1,0,1,0,0,0,-58.391213407532,-34.7024102862021,9456.85937861433,2
343,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3741949841244,-34.7296542598801,4817.24769290868,2
344,35.0,35.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3824805127751,-34.702509691836,4436.67339842116,0
345,54.0,54.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3937898856268,-34.7258248332803,6647.89351976259,2
346,55.0,55.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.393729354357,-34.7222187630713,9136.82128562129,2
347,48.0,48.0,1,1,2,0,30,0,0,0,0,0,0,0,0,-58.386877058226,-34.7042631137296,6304.57291907622,2
348,70.0,65.0,2,2,3,0,25,0,0,1,0,1,0,0,1,-58.393457096681,-34.7059914195244,11541.2479397322,2
349,48.0,44.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.3977933798632,-34.7041383596151,7465.74476093346,2
350,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3891206160741,-34.7078443291375,5698.19444551079,2
351,44.0,44.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4000070155615,-34.7059163274306,5347.40469735719,2
352,80.0,70.0,2,2,4,0,0,0,0,0,0,0,0,0,0,-58.3911228614255,-34.6970011533011,11387.8558527256,2
353,50.0,38.0,1,1,2,0,7,0,0,0,0,1,0,0,1,-58.389180914943,-34.7114504149359,7426.59019323422,2
354,37.0,33.0,1,1,1,0,6,0,0,0,0,0,0,0,0,-58.3981879073736,-34.7275778051256,5575.48209625582,2
355,46.0,46.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4127083676709,-34.682325708091,6824.43423162063,2
356,80.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4348149725699,-34.6982978542165,5267.21865894211,2
357,30.0,30.0,0,1,2,0,20,0,0,0,0,0,0,0,0,-58.3913039777713,-34.7078194140854,5965.06735142769,2
358,65.0,65.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3869372516989,-34.707869205083,5474.8794913512,2
359,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6418.83388294682,2
360,45.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3955798388388,-34.7023603487927,9170.6317669011,1
361,50.0,46.0,1,2,2,0,0,0,0,0,0,0,0,0,0,-58.39115304078,-34.6988041981589,5381.62808742686,2
363,52.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.4124634192243,-34.6679014277543,4944.25105458981,2
364,75.0,75.0,2,1,3,0,0,0,1,0,0,0,0,0,1,-58.4154129354604,-34.712951834914,13046.7125016277,0
365,44.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.393457096681,-34.7059914195244,7652.38838043289,2
366,120.0,110.0,3,2,4,0,30,0,0,0,1,1,0,0,0,-58.4082209026158,-34.6751640846833,8826.40208670671,2
367,35.0,35.0,1,1,2,0,37,0,0,0,0,0,0,0,0,-58.3935478250565,-34.711400539059,6111.31965412251,2
368,35.0,35.0,1,1,1,0,4,0,0,0,0,0,0,0,0,-58.380387142548,-34.7079435982781,6166.30509411864,2
369,40.0,40.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.376319149219,-34.7260235042806,4277.92375788575,2
370,38.0,38.0,1,1,2,0,35,0,0,0,0,0,0,0,0,-58.3891206160741,-34.7078443291375,6121.91070434631,2
371,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3712668660807,-34.6846024577542,4646.23508021318,2
372,48.0,45.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.4086790680689,-34.7022095982105,6964.45987784652,2
373,100.0,46.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.4019469779202,-34.6914669288011,6414.25697513632,2
374,55.0,43.0,1,1,2,0,11,0,0,0,0,0,0,0,0,-58.3869673524458,-34.7096722499236,5403.37007637818,2
375,59.0,51.0,1,2,2,0,5,0,1,0,0,1,1,0,1,-58.3955798388388,-34.7023603487927,14867.9522566822,2
376,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6305.56802512285,2
377,60.0,60.0,2,1,3,0,20,0,0,0,0,0,0,0,0,-58.395973715623,-34.7257998233076,7881.96003140356,2
378,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,1,-58.3803272331312,-34.7043374969811,5611.75147898412,2
379,82.0,50.0,1,2,2,0,8,1,0,1,1,1,0,0,0,-58.3910625107585,-34.6933950619132,7098.67743747385,2
380,45.0,45.0,1,1,2,0,10,0,0,0,0,1,0,0,0,-58.384874114262,-34.7151062245799,6221.45396744455,2
381,130.0,130.0,3,2,4,0,29,0,0,1,0,1,0,0,1,-58.3869372516989,-34.707869205083,22122.9435396075,2
382,39.0,39.0,0,1,1,0,0,0,0,0,0,0,0,0,0,-58.4001285602982,-34.7131284656175,5102.48539751558,2
383,78.0,68.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3869071536258,-34.706066159685,11658.9952777905,2
384,53.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,8415.49328938803,0
385,63.0,56.0,2,1,3,0,10,0,0,0,0,0,0,0,0,-58.3458034095909,-34.7299712920843,4466.44401779535,2
386,57.0,57.0,1,1,2,0,0,0,1,0,1,1,0,0,0,-58.4004934537336,-34.734764826618,3787402.53645429,2
387,25.0,25.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.4152593541627,-34.7039367198005,3641.13133985103,2
388,20.0,20.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3955192827707,-34.6987542674249,4067.09137597343,0
389,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3631271825072,-34.7207616884104,5422.7885012979,1
390,36.0,36.0,0,1,1,0,0,0,0,0,0,0,0,0,1,-58.3869974558666,-34.7114752942067,5289.73863904391,1
391,300.0,120.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3936990927544,-34.7204157271302,8105.05511456727,2
392,50.0,48.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.39554955946,-34.7005573083877,7355.33507225559,2
393,40.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4110153577023,-34.7111994711028,6778.48562662238,2
394,100.0,100.0,0,2,2,0,0,0,0,0,0,0,0,0,0,-58.4197182451827,-34.709294979405,10203.1845072438,2
395,65.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3913039777713,-34.7078194140854,8927.78644383837,1
396,33.0,33.0,1,1,2,0,25,0,0,0,0,1,0,0,0,-58.3891507641695,-34.7096473723155,5455.33361104719,2
397,45.0,45.0,1,1,2,0,2,0,0,1,0,0,0,0,0,-58.4018557705398,-34.6860578109507,5777.33603503177,2
398,45.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3712668660807,-34.6846024577542,4808.85330822173,2
399,40.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.398127181176,-34.7239717427219,5387.13234269881,2
401,65.0,65.0,2,1,3,0,30,0,0,0,0,1,0,0,0,-58.386877058226,-34.7042631137296,7465.74476093346,2
402,33.0,27.0,1,1,2,0,11,0,0,0,0,1,0,0,0,-58.39554955946,-34.7005573083877,5066.79683822342,2
403,40.0,40.0,1,1,2,1,0,0,0,0,0,0,0,0,0,-58.3890000504693,-34.7006321508511,6584.02332367764,2
404,43.0,41.0,1,2,2,0,0,0,0,0,0,0,0,0,1,-58.3977933798632,-34.7041383596151,8710.03555442237,2
405,45.0,45.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.3891507641695,-34.7096473723155,6754.21259547273,2
406,47.0,45.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.389180914943,-34.7114504149359,3303720.09402612,2
407,32.0,32.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3932454911405,-34.6933701210949,4230.58869786229,2
408,45.0,43.0,1,1,1,0,0,0,1,1,0,1,1,1,0,-58.3913039777713,-34.7078194140854,5856.40888591593,2
409,48.0,45.0,1,2,2,0,4,0,0,0,0,0,0,0,0,-58.3954890087708,-34.6969512259046,6056.70754187251,2
410,39.0,39.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.3912435949301,-34.7042133293874,6251.50930068825,2
411,60.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.4193794752153,-34.6894617327949,5324.00807810539,2
412,85.0,85.0,3,2,4,0,8,0,0,0,0,0,0,0,0,-58.3935175795782,-34.7095974997718,8017.8212189204,2
413,78.0,78.0,2,2,3,0,15,0,0,0,0,0,0,0,0,-58.391213407532,-34.7024102862021,9693.02528188166,2
414,55.0,55.0,1,1,2,0,20,0,0,0,0,0,0,0,0,-58.391334173215,-34.7096224555982,6470.31212614233,2
415,45.0,45.0,1,1,2,0,0,0,0,1,0,0,0,0,1,-58.3675837171604,-34.7261219005773,4201.3053921358,0
416,45.0,40.0,1,1,2,0,10,0,0,0,0,0,0,0,0,-58.4063433169121,-34.693219655397,6304.57291907622,2
417,32.0,32.0,1,1,1,0,20,0,0,0,0,0,0,0,0,-58.3891206160741,-34.7078443291375,6279.29401592624,2
418,40.0,40.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4238378163952,-34.6948198664321,4591.43302825973,2
419,90.0,90.0,2,1,3,0,7,0,0,0,0,0,0,0,0,-58.3956404056662,-34.70596642793,7287.45147486748,2
421,152.0,125.0,3,2,4,0,6,0,1,0,0,0,0,0,0,-58.4124634192243,-34.6679014277543,19068.2721177635,2
422,35.0,35.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4316077694347,-34.6388238277085,4889.05572329801,2
423,40.0,40.0,2,1,3,0,30,0,0,0,0,0,0,0,0,-58.3717429422804,-34.7134514092494,3363.43914224653,2
424,74.0,74.0,2,2,3,0,0,0,0,0,0,0,0,0,1,-58.3935478250565,-34.711400539059,12029.5216071894,2
425,50.0,45.0,2,2,3,0,0,0,0,0,0,0,0,0,0,-58.3891206160741,-34.7078443291375,5884.26805780447,2
426,46.0,42.0,1,1,2,0,2,0,0,1,0,1,0,0,0,-58.398127181176,-34.7239717427219,7216.03909702836,2
427,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,0,-58.3973993076826,-34.6806988198479,5562.28243641353,1
428,65.0,60.0,2,1,3,0,45,0,0,0,1,1,0,1,0,-58.3869372516989,-34.707869205083,8405.22679280267,2
429,51.0,51.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3979754128727,-34.7149565769497,8134.18275194686,2
430,34.0,34.0,1,1,1,0,3,0,0,0,0,0,0,0,0,-58.3846937858621,-34.7042879472485,5458.70938506018,2
431,45.0,33.0,1,1,1,0,17,0,0,0,0,0,0,0,0,-58.3974902070296,-34.6861079527739,4477.63441517419,2
432,68.0,64.0,2,1,3,0,40,0,0,1,0,0,0,0,0,-58.3890000504693,-34.7006321508511,8465.17284472839,2
433,50.0,50.0,1,1,2,0,0,0,0,0,0,0,0,0,0,-58.4238069327102,-34.6930168457428,5022.01263425536,0
434,30.0,30.0,1,1,1,0,0,0,0,0,0,0,0,0,1,-58.3824805127751,-34.702509691836,4956.70010044371,0
435,47.0,47.0,1,1,2,0,5,0,0,0,0,1,0,0,0,-58.39554955946,-34.7005573083877,7213.2799623326,2
436,50.0,46.0,1,1,2,0,15,0,0,1,0,0,0,0,0,-58.4086790680689,-34.7022095982105,6754.21259547273,2
437,65.0,65.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3890904706566,-34.7060412854021,6778.48562662238,2
438,42.0,42.0,1,1,2,0,0,0,0,1,0,1,0,0,0,-58.3868469654996,-34.7024600672169,6778.48562662238,0
439,42.0,40.0,1,1,2,0,3,0,0,0,0,0,0,0,0,-58.3895731188168,-34.7348899182633,5049.29597363282,2
440,44.0,39.0,0,1,1,0,2,0,0,1,0,1,0,0,0,-58.3981575429263,-34.7257747742027,7355.33507225559,2
441,62.0,56.0,1,1,1,0,40,0,0,1,0,0,0,0,0,-58.359025350609,-34.7370380262815,3197.95418578628,2
442,75.0,60.0,2,1,3,0,0,0,0,0,0,0,0,0,0,-58.3913039777713,-34.7078194140854,9617.70661644347,1
